9660,13614,377
14902,6349,12880
14559,11917,7827
9026,11604,4774
4588,6147,3308
7173,10680,8022
11356,11356,14996
6919,8880,3840
13231,4095,14623
382,4913,6841
9257,7668,9876
5497,13635,15324
15164,7661,12828
13045,6286,1853
3082,9600,3074
7866,7972,7355
14489,14489,5855
14191,5159,9528
407,407,2417
12618,15365,6568
88,13614,4654
6062,2779,14541
9873,15814,9980
13568,1233,7265
8641,8236,16110
9329,1816,2538
13164,13164,6484
10032,4478,920
13303,7906,11482
11895,10369,6231
1806,2680,13817
10377,2317,8653
587,5643,7871
12937,8065,3749
8977,5280,4264
4508,13345,11985
7601,5436,3716
198,198,12588
156,9652,7609
12523,16049,131
4132,15545,7840
4315,16018,10667
8421,10071,12876
948,16109,5617
12579,630,8980
13504,1953,13332
2831,14513,5942
13913,15987,11939
1395,3380,5036
10588,7534,4101
10219,8769,11161
9867,3127,13311
4253,3594,6312
655,13546,10518
2471,483,3360
15596,9964,6805
3981,10887,9385
14726,11744,6601
7796,2941,7376
11193,6115,6916
5558,3617,3225
14091,2259,7532
6905,14445,6266
15107,13933,7788
6291,11146,10267
5947,1072,15003
3205,13492,3769
3643,12675,6596
13477,12027,9647
12308,6113,193
8276,14489,4806
2986,12098,4933
16103,13300,6656
5920,941,9239
5182,15563,8892
9520,10045,6110
9072,12077,4987
11729,6929,14361
12020,6267,3751
16023,7682,9705
14653,4749,11671
7424,6111,10187
2666,4849,2488
15300,976,13195
8145,5459,7870
3319,8902,2988
12260,1911,10090
8301,5810,4593
7258,13898,4999
9263,7758,3740
11044,4538,11806
760,16166,299
13217,13002,4849
9312,9843,14508
12391,10315,6408
12535,6111,424
8139,1721,4291
9443,14473,11409
12692,2348,9871
2146,12540,9020
346,15401,3209
2770,14185,12611
8062,13014,4558
6714,755,779
4016,11262,2992
16272,10497,7946
6112,8359,4114
9886,2285,6314
1516,259,6001
5407,10284,3242
3510,10960,10265
11570,7143,14252
7574,9038,9818
6009,11726,539
15487,3180,790
12894,1853,14826
10153,12256,9718
12378,3902,12051
10955,1947,7926
14241,5687,9068
9645,10801,12793
3945,4307,12281
5215,796,14627
13399,14251,13693
9287,15532,12720
6147,1103,11625
15187,11620,352
6491,9890,10208
3325,6176,11071
4610,3877,8289
6297,12872,3055
434,4766,7621
7034,6275,15428
10294,12742,10506
16151,14480,7675
12050,15597,474
5642,12260,6880
6293,1253,14248
13845,13845,14262
2448,13180,4095
15575,4731,5103
6111,9964,9209
8927,4221,11732
10885,2869,9487
1975,2455,13682
5597,8760,8883
14912,3340,16089
1454,12468,3376
4134,5453,379
15784,15513,12197
12087,2732,1970
15684,4239,12835
12982,3222,14325
3952,12013,11203
15905,4308,8719
606,2466,8549
223,13163,12539
1959,7530,9631
6590,11580,16276
562,8535,14553
10471,6000,4528
8258,1145,1404
12692,6380,3593
15902,5781,15681
16149,4332,5420
2576,6842,1827
4062,943,11693
6181,569,92
3920,4994,2146
1099,5221,14286
2898,14330,1179
15022,8125,10241
15090,14325,2510
10060,8914,14319
16141,16001,10170
5846,2918,6545
11820,1828,2080
450,674,10441
1073,14091,7660
922,14819,1634
6951,3580,12126
6343,10267,4484
9687,12471,5557
6423,3631,5042
320,13300,730
16110,8713,6053
4715,1898,11095
11154,11154,2509
9829,3569,2737
12187,11310,3251
7027,7487,13128
4134,8468,10004
13884,3799,7930
11021,10938,5606
6874,11678,5485
5676,11038,14187
13626,4574,11726
7947,4210,4115
5832,6693,10562
10575,13444,12648
9152,3870,6876
15278,7419,8955
13976,14491,5671
3688,11576,7928
5452,15164,9476
4490,14955,11558
14490,12053,1215
9099,15375,9861
892,11966,332
11645,11554,9702
6639,1315,14527
8394,10952,15156
9964,14114,1619
14308,7916,2467
5,7286,14873
1511,16381,2925
11901,14902,9786
13595,13740,6322
4729,969,10982
15961,7020,12045
6022,8064,1232
1384,11010,11778
1835,716,7906
4742,5620,11074
14950,10662,492
8914,5083,6802
8467,6443,3398
4889,13212,13948
15835,12860,2869
13810,14530,4039
10311,1200,11841
341,12027,7684
12509,2875,7393
1278,13119,11241
1551,7572,3494
15123,9841,11230
3144,12593,5123
4671,10407,16207
10030,140,6156
5899,5899,3228
13019,3816,4912
463,750,9350
6902,4590,4030
13174,1024,5169
14387,5220,8276
11917,16151,12550
13888,11571,2936
15273,13001,1585
10714,10714,7906
4262,10259,8424
7221,3185,9806
5585,13852,10084
10952,6028,10834
9729,1060,5437
2481,14411,15837
1361,13491,16177
10605,10605,15581
892,8178,15046
15509,6521,4567
3084,388,14849
2263,9995,2275
6667,5,7536
4114,1344,4638
10952,7223,12459
8198,4145,3514
15233,16186,14024
11644,4107,4584
2567,10887,13725
547,15543,7239
12827,5314,5636
4470,8210,8702
9634,8290,2777
4342,90,13819
14343,7048,10786
1175,4849,14761
7359,15304,13261
1963,1963,1615
14857,7148,4398
8774,13322,10576
10358,4552,8403
15811,14655,11773
12090,7435,9520
15537,2073,10301
1649,1342,11178
6962,16139,14742
3111,1525,12421
13546,15596,3813
220,6839,14541
566,11498,9393
3287,8704,8933
7159,10818,11087
13319,13303,4017
3026,11962,10585
10262,10262,9733
441,441,11024
5168,2104,8890
519,8319,16141
1830,11177,7408
15741,716,7469
5887,5887,6902
119,8008,13713
6628,5511,3254
1649,11414,8187
1262,1962,9406
13541,3709,8483
735,6282,13343
4741,14123,6409
12897,1266,10941
2278,4070,14638
8163,5560,6797
4932,11839,2534
10974,14069,11869
14681,16043,3350
13466,7589,14777
13571,1825,13349
4580,15543,12826
15543,14878,6484
12121,12742,2111
11125,1073,14679
8985,10949,1509
9963,14435,14252
1458,1458,13734
407,9212,15387
11426,8039,2286
4199,1024,5123
8347,4749,11534
4590,5175,7585
3957,9882,3518
10140,10140,13203
7920,4071,15603
12283,2971,549
13969,1430,11206
11154,16059,13013
6023,14823,15713
5969,9423,1661
2206,3694,16164
15286,11683,8510
7159,12353,1879
12756,6237,2874
1524,13404,5914
9964,9964,2799
13382,13382,15523
5467,5828,7738
686,8576,10528
14091,8425,10727
14294,7232,4661
7435,10957,6322
341,13399,3467
6819,15891,9815
15171,11767,9528
14947,15852,7180
7927,5338,2815
10294,7359,2028
1019,13584,16291
860,577,6990
15131,11949,12674
16180,8737,934
2551,10153,1539
15649,1575,12171
5038,7912,2449
14061,6135,11645
4134,12171,1408
5669,4142,5776
2301,9781,13107
6343,4749,1868
10802,15096,3049
1130,9033,6717
984,4131,6295
7783,5214,8658
12003,16135,14557
5501,699,2614
14034,10635,9758
8138,12822,3544
2345,7723,11783
8880,16021,4383
14484,13533,7721
5314,11071,5372
10118,10650,16181
15234,7843,11051
2188,7682,16364
5000,10031,14722
4925,6909,4502
13707,5172,13973
844,12789,2699
5005,152,8304
7827,14570,681
5618,7425,8770
8841,11729,14003
11536,8497,7957
3032,9044,14297
3414,13409,15805
656,14013,4529
14681,14681,696
1246,11137,12766
6557,10712,20
7846,95,6615
12705,6226,3787
13917,13158,7232
16145,11535,8601
14864,14864,9422
1708,7471,13864
2714,15922,5516
5358,11767,1218
14681,14682,5304
5169,7481,10598
7641,12789,12909
1381,450,8487
11883,1966,5418
10147,7679,7521
13913,7580,14975
10101,13823,8936
8529,10547,9042
4721,6942,2323
845,8173,11923
15126,7366,4475
6640,8130,12931
15476,3760,777
5784,7842,15305
107,15560,4596
8933,12939,15614
7709,3620,11958
8116,8062,15952
15268,16381,7967
12499,12305,13473
718,9949,9589
15186,13142,957
6823,6594,8142
13119,432,13379
14592,13449,5710
10782,9228,6798
13192,13192,7377
14362,6493,6182
15298,8628,15333
15229,15997,1686
7263,8777,2233
12164,12435,746
12535,14188,359
6163,14449,13508
248,8710,3623
7187,8236,3784
2628,2764,13666
6111,7075,8367
13859,8234,9158
9325,12951,8731
3881,12052,13262
11045,2869,2689
3032,8319,2719
8710,6623,6864
810,810,8259
6775,15968,6931
16049,477,10722
14251,11373,6809
14129,5024,9444
810,3303,3589
489,5788,3514
4748,14229,687
10491,12830,7204
8606,5591,11185
15472,4362,9830
9435,5293,9305
4313,5605,7322
6684,16173,8140
3140,3140,4513
14952,10952,10973
4897,8117,667
2064,997,11524
13726,6555,4152
5261,14367,2575
14031,3726,6510
373,11860,12660
10202,6862,476
16204,16204,781
6639,7302,15699
4429,10741,15876
2512,12394,2308
5334,14305,15847
733,119,15696
7655,5605,13318
14241,3084,8327
9350,6543,12053
7727,7727,10915
4151,8100,2510
8423,9482,15203
13976,8498,15335
6805,1052,13813
13864,11591,4504
8531,1809,11840
12465,12466,5043
12281,16251,12494
119,2349,7285
12555,4325,5465
12144,12003,2398
6499,1228,458
14426,2052,10557
3032,3970,4260
4743,8674,7470
3958,16187,16174
6306,478,14014
660,13694,4002
220,11751,10295
9993,7385,4156
10270,10672,7981
2079,4096,1693
12003,1831,2824
7402,8100,3340
4210,7114,6283
13467,320,5690
5362,6773,2876
12376,4043,6437
5036,13253,9667
14928,4614,5651
1214,783,3026
15146,7650,14758
10832,2907,8683
7453,10752,13411
16116,11501,13982
4535,1591,11625
5815,4850,6832
14716,11982,4334
12761,3704,10268
7806,11025,6039
1579,12108,14579
3784,12023,2829
11150,10952,7310
4028,4344,11144
7566,3567,3329
3737,4697,7070
7975,3439,8980
16141,16141,6093
13467,12288,9516
7159,12742,319
13194,505,3922
9722,1027,10977
15513,10741,3280
7997,558,10241
16356,1228,13427
1586,10191,10328
3871,8567,1476
11811,12281,9169
14013,16206,11524
15340,11706,4223
5585,14481,11379
13898,14240,8026
15016,8195,2417
4121,5642,6395
1639,3666,12387
1740,8596,9315
9441,10274,6637
10802,10812,5944
10773,2862,7821
8038,13261,1524
4607,4607,10891
10778,12425,9781
16241,4648,13122
11397,1641,7628
2961,9290,14027
8423,4377,13448
15998,15680,11113
1810,5987,3699
2803,13044,2631
10952,10356,1420
16349,13319,12593
1019,12919,14226
7302,2420,16264
13697,2866,1479
4684,15056,7438
2828,6980,11693
16171,4514,5238
3945,3945,13933
3215,11466,5184
11842,3270,9306
11038,8681,2477
8486,4356,3041
8194,2588,6995
1009,1204,14964
11014,6748,2159
14804,11154,2436
6996,6593,10832
13390,5069,12371
6659,976,11389
7231,15996,8523
15108,10202,9780
9722,90,2000
4427,4427,9826
4169,2030,7046
7919,4570,7368
792,7532,744
2626,4891,13930
8290,15028,7294
2973,14438,8431
10867,1932,11012
1551,14984,15060
10521,10521,6300
6292,7163,11054
8781,8210,2609
15270,1481,4930
15681,5410,14116
14995,10121,9271
8046,7738,15933
11199,12008,10605
11661,7,8490
5332,7891,4125
11224,11315,8637
10167,247,5469
2578,8579,8912
8534,1360,2172
15650,3648,7885
4330,11693,8924
2157,11703,8796
15860,8778,10926
2483,14368,6887
5112,5192,11555
5981,15076,14169
9960,10409,9009
4332,7844,15124
7152,15849,249
13348,5005,15033
9872,4654,5739
8545,10219,7512
14409,11417,11204
11656,12318,1352
3100,9634,5866
12003,10142,8384
12023,1234,9352
16045,1790,14806
514,12619,1384
15270,15270,16075
10548,1145,9156
13976,2611,10811
4882,589,3065
6690,5571,11395
2463,12109,13450
3332,1898,14543
85,85,4158
8046,957,722
2555,7274,4000
5494,13625,12788
528,12087,907
3567,13823,5797
6841,13319,9721
8940,9057,4400
15585,13127,10639
52,8624,5425
1904,5777,12575
1266,6260,4267
11215,8280,7949
5845,5950,5758
8810,6039,4135
3715,10311,7398
2706,2431,8115
5080,9148,4378
9577,12121,10483
7540,1808,16329
7028,10365,8666
13000,14085,9984
6459,13631,7486
7553,5020,13710
5683,13022,1458
9155,3339,1989
2736,14033,7326
321,5007,8023
10952,3098,8916
8208,16374,1962
8977,11446,3030
12654,3425,3611
9574,14311,11976
1687,2649,9586
871,14675,7243
4427,4134,1055
2861,4471,10514
6399,7695,6603
816,5583,9555
3499,7835,2914
7034,1289,7191
7383,4476,4323
12745,663,10212
8752,6218,10394
5750,2867,10913
2717,15404,933
14654,14654,7013
551,551,11258
4237,15886,14131
14187,1281,10622
14644,7407,10734
5599,10345,12594
2884,3285,8137
7700,746,213
13601,1698,5044
7228,11745,10460
13398,3660,11533
6601,7390,1673
14967,14967,8185
3479,15441,758
10142,16199,1344
14226,9524,13411
6103,14436,13127
4447,1608,8588
4666,8314,3655
6178,811,10085
10369,8028,16189
716,13141,8055
8149,1283,5706
10420,3573,479
12372,12771,12248
6487,13319,1493
14737,10377,15643
14388,14013,12103
9729,15248,14926
2739,1428,8775
2795,4797,350
9643,15673,5783
14091,12010,9129
14992,1194,10816
8275,3222,1874
6983,2051,13743
11931,6778,1126
1768,11631,3345
3715,5127,2739
8510,15696,15898
13142,974,3783
12447,882,10101
2684,8764,9038
10573,6208,6986
15388,5066,11948
13109,1981,2903
6142,6625,4985
12266,12934,14892
15764,6907,2777
90,12467,11344
10073,7737,14128
2024,11678,13891
6380,7359,6141
2128,2599,15646
14943,13976,13295
3784,13682,5397
2680,7624,1214
14251,2839,14214
9842,3137,13381
11251,10105,1332
3851,11057,6198
15694,16123,2883
3715,15719,4542
9526,14511,2290
13710,5140,492
9710,15134,15009
8918,114,4140
3063,1812,3283
14228,15563,7428
14439,12355,5988
6163,6015,2130
11984,7954,7198
1486,1486,14813
13319,13319,709
5964,4743,12020
14907,11017,11886
1101,1378,13852
8985,9684,11608
12983,13399,1862
13364,4784,11623
5012,13642,15769
13948,13075,13131
1342,1649,8944
1149,16241,3988
10956,12296,9178
3909,5805,11595
8697,14599,12506
2629,3297,8878
1779,8871,14416
6199,4141,9120
13612,9043,9233
843,14939,8852
2482,5138,9024
2060,7883,9384
9959,13473,13941
13632,1101,8358
3269,7705,10482
13539,7005,13841
2191,6156,5703
13123,8467,10761
12535,10101,12577
12669,15875,7740
11710,1861,10835
11199,2104,6354
13549,5012,15423
1199,1199,4351
6458,15719,11530
1762,1762,5568
9526,599,11928
16066,10867,695
10101,7534,10838
1060,1580,14460
8210,3644,2555
7530,9815,8384
15138,12713,6327
1030,1838,8718
5178,5178,13068
6503,4515,10405
7089,2943,4570
4738,6450,15056
4901,12045,15834
1637,4253,13803
5024,4221,6024
4041,2970,2421
6738,16358,9132
1073,7435,12935
11321,3249,289
295,1635,11664
11450,7068,131
11919,15877,8413
7353,13581,4192
11474,5524,6289
6202,16198,21
4591,9540,15650
12789,11405,790
6411,10088,8656
681,392,1005
8306,2588,2675
2611,3127,16340
15286,13371,12357
1352,15201,11718
1792,251,2998
8001,15312,10991
9272,13893,1002
6202,14296,1068
1111,7623,12775
8559,15881,4911
12507,14646,8562
3574,1910,9379
9862,15958,7178
10160,14824,3430
530,15554,13615
4459,578,15507
11110,3659,6514
6619,8843,10979
6022,10507,15077
13838,1402,88
7037,1851,8352
2080,10802,6740
12418,12806,6897
6842,9299,3643
15756,9407,9283
9497,15814,14843
13506,12137,11573
15061,4151,11081
9878,9578,10886
14695,4294,8578
1808,9964,1097
16135,2080,979
11951,3772,14270
430,1546,13364
8280,10543,1684
2471,1677,14690
5709,8469,12450
11141,11199,14000
11667,2512,2083
1945,14136,2105
12745,15393,12103
3878,11046,14464
1590,14204,7549
13467,11383,1905
6206,15261,14910
14228,10934,4902
6367,9467,12295
2895,4743,1615
1480,719,4296
12090,15959,13890
2410,16134,9885
15818,8036,12100
973,97,1295
3350,7080,1547
14958,6028,9066
7388,4345,14832
1028,4150,13371
12520,12496,12965
14234,13511,5213
6426,9152,11998
3127,9964,1587
7163,12939,4415
6738,1762,12399
10603,10603,12451
4588,4588,15307
12353,6936,1236
8595,10403,15174
2623,15508,7220
11473,6450,8502
8046,5123,12272
12793,12793,14124
3998,2114,7621
6209,1454,1955
4676,1974,15469
530,14391,8983
6113,1790,14691
6857,12609,7476
8128,16245,1489
11580,10160,8686
15162,7323,1429
3133,15629,12913
2962,11777,4634
12920,4414,12444
12282,8631,4003
7447,14144,1891
14762,2389,9114
12090,12090,8672
11001,8564,13171
1751,10182,4263
10280,3387,13147
1145,15303,9439
14380,15978,695
4483,4483,9262
6575,79,16046
3594,14271,14793
13056,2818,8363
3133,3133,1184
16374,15545,6942
11012,14581,5315
13467,7844,10288
13571,9435,12750
3071,5692,10468
12594,6349,40
10125,8962,13876
4454,10457,5893
1142,13049,10761
16217,7572,8207
8094,14787,16120
10570,15545,4643
13866,7326,6168
1266,4540,6053
12288,12288,1934
1674,341,479
7100,10238,8742
4522,9584,14672
6859,12658,8297
13111,5352,15463
673,1810,16212
7323,7545,8245
3437,13595,12480
8761,2218,4982
921,6420,267
7687,3411,15829
4519,5895,9068
2080,4427,1871
13270,10539,12650
7726,7726,11655
13403,6955,1468
1394,4657,11598
13321,8468,3831
5708,13335,8200
3297,4682,10846
4406,721,842
2738,6266,10395
9386,9119,5426
937,11070,13184
6418,8699,1081
5962,12191,5438
2002,5537,6944
701,14393,3573
16018,1194,12162
14723,10944,10962
4757,7328,11211
2235,15897,1151
14864,13829,13167
3036,3036,12854
9160,5404,15750
14472,9890,11132
6697,13316,16104
13395,10365,1357
8784,1622,13572
13968,8869,6944
14928,11725,9512
879,7166,5002
15534,10878,1365
14427,10344,700
15261,15248,15419
9747,14864,12304
5808,9337,11954
6594,83,3684
14789,13623,15750
4698,7268,11262
11060,11651,9544
10543,10614,8548
1831,10871,9685
1945,1945,7301
9057,9228,1428
13382,13382,14968
7791,13380,14037
15504,10867,14751
7580,11746,13085
5571,8732,14791
2611,15487,5818
8617,15302,10668
8187,93,9666
15131,6869,7096
16252,1289,4575
15040,15040,15509
12013,13344,12841
15595,2307,15891
3851,12822,13605
865,1194,5566
9440,3331,14217
7154,8997,14663
5424,773,7980
13319,16018,3957
10820,11308,5222
1698,4451,2687
793,13096,5104
15058,154,802
4671,5535,7771
7641,5579,5707
12435,2234,9978
12098,730,1499
13417,6713,10398
3796,10552,1790
635,9655,1315
9345,11535,12102
14468,13298,12660
13319,3715,12846
10620,7503,8022
12520,9949,12054
3185,3107,2946
14701,15657,15071
4608,15497,2800
8565,14678,8783
10142,6855,13140
6015,15535,803
3058,12137,4047
15542,8668,15372
1203,11412,12713
7065,3405,6357
15271,4787,9297
11884,983,8162
9419,822,9804
9132,715,4221
15442,15856,14470
1960,11665,11988
6401,13534,4275
14388,3077,4071
7741,6487,14818
4885,7758,13264
15717,16097,12413
7208,8772,6196
10345,13166,7239
13088,13088,3628
4123,6086,6382
13884,1469,11361
9271,14903,701
160,2486,999
3140,10147,7010
6869,4504,12476
11332,6693,2845
15529,1129,7601
11543,12421,12396
9883,5420,12408
6747,14404,2429
3088,9985,11050
1503,13015,12924
14573,7,16257
2537,7979,5963
7099,12182,2719
16241,16241,13021
13675,8610,4982
2458,12819,5091
11018,8617,2907
14079,6980,4537
1255,14270,5707
9961,13228,15353
2953,15894,8044
9766,9292,595
8125,8125,2744
7756,6,4635
12255,10107,5967
11464,14828,3105
14350,14350,2046
8821,2753,15608
12144,9729,3684
2170,8614,9014
7073,7073,12548
3030,15696,1272
8682,10893,2396
4488,14032,4886
14857,10604,2683
6347,13740,3770
13546,13492,1000
13397,1853,9547
15262,11509,12448
11388,6215,4989
3991,12806,7041
4876,7438,5646
14530,717,6704
4179,3597,3828
12621,9776,10034
12496,8358,9892
5643,15743,3904
15160,5019,3993
13358,14542,9514
5847,3970,14227
6028,13230,59
9952,2362,9904
3139,12492,7822
3331,8056,10434
14943,3521,3447
4588,15153,11256
13575,14789,2096
2154,15714,15677
6693,14799,7578
4989,1946,8998
1754,1182,9491
2051,11383,14614
15814,2444,9432
11383,13535,1483
8281,10274,6980
6426,4588,14304
15081,11109,8187
12027,12027,1857
1446,2496,1978
7537,4085,13039
14036,16018,3342
10088,10088,7111
4288,1508,11388
13357,8104,4248
1289,10872,4810
5927,4574,3561
15261,5421,8441
7041,9119,7363
4260,4260,6092
1914,3846,13879
10993,1632,11174
8832,2408,2145
4288,4288,172
10548,9170,9259
4422,180,6208
3897,7605,9999
8477,7644,3212
6218,15835,978
5158,8181,8255
15310,4130,2264
13215,349,15393
12349,8778,6314
1341,4288,4023
8935,10358,11941
13467,4242,5459
16220,2638,4891
7906,9377,10134
9641,8230,7258
2308,11085,10342
5296,11952,13375
4634,7357,1664
14690,7068,15279
1456,8794,13744
4198,5303,14920
5668,11780,10784
256,1208,9372
14457,14457,10631
10222,10222,9163
10878,11706,10667
163,12242,4762
6033,13316,15261
5630,7927,14424
5846,13800,1234
5944,5944,15826
9599,9950,11183
14438,7783,319
10879,8443,1795
13710,16281,16262
13823,8125,13516
2421,10120,4939
10717,1674,1331
15720,4557,4711
13353,4450,2344
13509,2600,10007
10968,10154,8972
243,8280,11186
7616,9542,11414
1759,11375,15916
11383,7359,4644
7359,13319,4732
3559,15304,5142
62,5548,12126
6292,9776,7616
13407,2417,8110
9623,4770,823
6919,2856,4055
12031,11268,2596
9165,15659,5579
16040,4780,683
14279,12574,13972
13058,14681,2884
8087,14116,5587
3366,6209,1033
5572,14760,14892
631,4078,5686
6452,15262,12381
14707,7399,9880
11966,1218,1200
15784,300,6872
2867,3058,5835
4932,9347,4063
4797,5117,6984
12527,4096,2347
4862,1341,14771
16358,4071,16162
15497,13642,353
8146,8146,3851
10287,8701,12952
4588,16202,1826
12118,13224,2990
4743,3639,7139
12996,3776,14563
5821,15465,5686
172,5929,11705
4988,6426,15879
4969,263,11473
2018,8656,478
3169,13913,12145
15643,339,4060
4729,10012,15443
13319,13319,8580
7352,1540,12720
6163,4811,1470
2059,11863,6412
8654,14734,3772
12742,5798,10836
8185,7569,3434
4057,5293,2605
13023,10802,2737
8592,10147,6463
6458,1287,3438
14855,7824,14549
5257,11282,9195
481,13036,9487
2018,2018,220
8476,16152,8556
1548,9634,8736
10284,41,11508
