5065,737,7277
7530,7530,2372
2709,2820,5236
5288,5288,2960
4757,4948,1461
6499,4230,2216
6795,5049,6099
3131,83,6798
5964,3359,865
7296,3899,4142
7647,6725,1093
6647,3731,7167
4173,33,5282
2696,4706,78
491,4652,3385
5494,6796,6415
215,404,290
6546,5065,6064
7588,3049,462
285,6638,7227
5484,1468,6258
5967,1753,6749
3011,6702,5315
1043,7535,5901
3361,230,5300
2754,6625,1955
3303,7834,6059
5604,5604,3662
3447,4243,7277
3520,1485,3171
4780,4780,5695
5419,3392,7704
1751,4655,7940
7514,1129,1386
4136,6070,5189
1499,3596,1322
1387,6546,2788
6035,4421,101
6073,4134,1155
1177,1177,5094
84,6895,1485
6117,889,5616
7520,7520,8017
3549,3505,5858
6706,5679,6711
5824,5785,6946
2525,4072,6186
2516,2516,1449
590,2457,3549
7578,1949,1802
2859,5932,2957
7608,5412,4153
3210,3998,1367
7128,3516,7572
823,7357,3655
2804,348,5192
7308,48,5906
7998,6374,5143
6880,1834,2662
7281,3479,7511
293,3960,7525
2293,5641,767
4576,6287,663
1398,3000,2196
2305,1421,2161
354,4136,7124
5657,5657,6345
4301,1005,7275
3272,3272,8014
6850,6770,6477
4609,8031,4800
8123,2089,4067
4134,6213,220
5925,4727,7573
3443,4636,6181
6656,7608,6212
1978,3791,7667
6000,2642,6188
7560,3348,4589
5057,8023,5899
7608,7608,458
2807,4705,4236
6809,913,725
7921,3424,6185
7907,3962,5141
5047,1126,6970
7790,3868,5476
2492,2562,4298
7328,2251,4316
2145,2801,6263
5835,2514,2381
6355,1349,6485
5578,5897,4932
1548,4168,136
4614,2039,1641
6273,5587,5722
6389,3611,6800
5287,177,976
6826,6517,1394
4332,3279,5698
4545,3330,4016
2020,6544,2955
4764,1209,4140
4712,532,5372
4307,3076,1676
5922,6897,2152
79,6831,1760
1254,5734,5592
7666,6437,6551
5919,4283,6027
5556,4989,4340
4637,4400,18
5909,5909,7916
6658,733,3596
2615,7088,4099
1731,3322,2018
5821,7972,5404
2210,7871,1470
2275,1989,3647
5835,210,253
783,4342,7662
3126,2378,1994
6953,6673,5512
3908,3908,6310
6865,92,361
1878,2872,5109
4597,3309,7400
38,2378,5611
686,5485,4604
3115,6120,4127
2162,5427,6566
1242,1242,4398
6597,1514,5422
2366,6274,4578
7263,316,6223
3290,6509,1054
4232,8098,1021
5978,1193,843
4048,7520,4776
7456,1525,4416
2516,2914,2015
400,2708,2121
5331,4873,7139
6191,7988,5996
1476,586,2417
6571,1305,1852
5377,584,6350
2188,7717,7143
3309,3490,4860
7925,7355,2292
7533,7533,4391
1938,6958,8030
828,3851,3491
7809,4628,8067
3782,3877,2427
2865,1251,5200
5132,3192,7672
4115,954,7975
7620,5426,4148
3654,5550,220
4140,6977,1364
5162,6369,284
5215,6059,29
7040,7600,1874
6003,4555,1163
521,967,4626
8109,6579,958
7883,1563,4262
2198,2752,6583
2457,8049,6163
6956,5832,5445
6184,6184,3538
7405,259,8129
7108,499,5860
5348,8038,619
6031,8107,8096
3651,3123,4494
2435,4121,3801
1055,1877,7879
2539,2516,7133
2938,5960,7812
6479,3702,1613
1784,7427,5073
6105,7597,4509
5251,1248,5591
4850,1908,3954
8040,2837,4695
6890,304,5534
2989,7689,3419
7999,5045,6061
4557,729,7044
8078,2832,7018
6575,3451,7087
572,2050,955
7193,5489,3676
1834,5657,4243
2440,7930,7220
6249,2009,7030
4613,5380,26
864,5554,3138
7750,4576,5568
5066,1486,2981
2731,7685,6223
5065,498,8090
988,2708,533
3629,6792,5837
6499,1170,7209
612,4296,2897
6197,7530,4328
1628,6556,2355
4626,3262,667
5613,207,7825
8068,4852,3077
1885,4584,2760
7939,5970,390
6777,7128,5747
1019,5556,7915
3033,6798,7214
3821,6335,7885
4965,149,2374
2514,2514,3912
4196,3608,7270
6921,7106,324
6588,3146,3115
519,7268,4122
7926,1751,7539
6645,1387,4684
4380,995,3219
2798,6609,7970
856,7756,3687
5377,371,7610
2179,7463,6517
8155,7742,5337
6184,4239,3035
7462,1230,7538
5250,6163,4126
2129,7108,5080
5594,4288,1041
1627,1627,2145
4652,3301,3928
7934,1820,7676
4512,6544,5499
5049,5124,2399
1258,1499,7115
7367,4917,7113
1652,1652,4864
3313,5160,7612
1814,560,5718
1377,4265,1342
2456,4173,184
3761,3761,6266
4429,2651,4522
6862,7507,261
6738,6116,2645
390,950,5426
6734,6231,7077
1636,123,5343
2180,6410,3836
1621,3336,4199
5063,4652,4744
200,5130,6261
866,3725,242
5443,6229,5312
2457,7359,3117
5590,3925,3239
772,7995,4049
8152,7718,4495
5357,5972,7446
4545,4003,7351
1628,92,7710
1451,205,6265
3721,3403,4725
7455,2280,3007
6854,3274,439
1893,961,8098
7882,1819,7845
5065,6499,1226
3075,3913,356
6952,2403,762
6109,3343,793
3152,3152,6149
2556,3176,763
4216,818,1829
7017,5324,108
3877,5456,6109
6447,5353,5799
1824,2173,7523
7180,1368,8034
23,5288,2095
5651,488,569
6599,6396,3265
2820,5157,7195
696,6287,4189
1396,5896,5262
5979,5979,1261
4855,4017,2786
4375,4655,8074
3650,4296,5124
553,3464,399
8024,5989,3839
491,6273,5876
983,3796,153
6956,6956,5715
5377,6706,4777
5597,2702,833
306,3885,2633
2519,2816,4329
6380,3098,7278
484,7016,4155
2381,1485,987
6046,1451,2607
3752,3752,5238
6347,7209,6300
6237,6237,3185
235,366,918
8088,7320,1545
5483,5483,4807
2093,763,2796
5396,149,6584
1763,3061,341
4266,1834,7302
3657,644,151
3869,381,7616
7672,7056,3894
7201,7520,7854
3903,1764,5276
5940,7433,5912
2243,3624,6511
7791,4140,6138
5466,3763,6899
906,381,945
5954,5954,4105
6915,3523,6888
7689,864,6546
5564,4989,3918
2724,8084,2805
3381,559,7779
1385,4230,6767
7180,6374,3542
2278,5584,6167
2959,4943,2056
20,2088,7567
6275,6275,2668
7126,4594,6286
4115,7126,6284
7101,7201,1435
782,3446,1664
5563,1969,2459
2491,5564,521
6443,8175,5462
462,4825,6150
377,4878,5414
4512,3026,154
961,4946,6424
5524,4168,3728
6985,7056,2229
2224,1905,1500
383,331,6311
6175,5321,361
333,140,3190
7863,7863,6358
2004,1462,3655
2531,3443,141
2658,6303,3112
3786,5806,3371
6848,7899,3762
2566,2514,3411
7459,3480,103
1052,3681,4103
4222,6893,7581
2462,2462,3424
2514,4136,4151
7100,4735,6097
7806,4652,134
2482,3554,3542
1784,1187,6257
763,1157,4851
2671,5682,5446
3671,2891,6091
6909,3092,3642
1537,7781,2477
6137,2838,5878
1922,4616,81
3534,1226,6289
1384,1384,7767
7007,3184,5748
5153,4947,1630
2198,7196,7618
5010,5530,3650
4344,5232,7162
5162,1628,2159
3123,6326,6924
5969,3465,4007
969,2178,496
5066,1278,2374
6983,1048,5304
5512,1382,2437
2760,2760,5514
5555,5555,2080
3869,4926,1713
3650,3502,5049
6953,5018,2175
8169,7688,6108
4258,7038,2191
5071,5793,3432
5651,6999,6451
4830,1515,3793
3770,4417,4310
491,6749,3227
5989,4123,1195
2708,5941,2305
889,889,7780
5105,863,6019
1797,2742,6612
2565,8164,4686
6977,275,2256
7742,3420,3490
4258,1065,101
3809,4121,1430
3333,3608,2309
2060,5028,2189
84,2435,679
4056,2665,2510
2783,4943,2075
7230,6499,3797
2804,2804,3471
2578,2578,7896
7743,3625,2659
86,3386,2097
2050,5785,280
6883,6725,7233
1636,7976,1215
4371,6287,8138
8142,2642,360
3520,849,2813
7535,6953,5706
3170,5114,4778
5657,5657,3275
7392,5112,3782
77,5447,7849
2732,2503,2952
1846,3170,5310
62,7802,5984
5397,8088,3825
2089,2089,541
1130,1130,8042
5355,6314,1669
4630,2363,1435
8103,4799,244
4652,7803,8019
268,4793,1965
2769,5076,4221
1187,6556,1932
3301,7158,3309
1102,5168,6593
2895,5994,3559
6637,6756,4226
2253,2335,2404
3761,4655,2782
5147,7108,433
5771,5314,6578
2133,6631,4742
2822,2000,6380
5949,6403,234
1784,7201,195
1352,1067,6015
5323,2237,5937
5076,2213,7979
3761,5594,3775
6410,7736,735
3454,2051,5695
5732,5732,531
6902,6673,1748
7535,7535,3698
285,2191,6599
6556,6556,5489
3497,268,4962
5175,2112,3082
95,1431,7943
7255,6231,6752
5785,680,6452
8015,4769,3873
1607,3960,194
141,1486,4067
3479,4695,6535
1382,92,8009
1784,7457,4297
8124,3313,8167
1226,5891,5794
6326,6326,1681
3637,6070,6649
233,2098,7985
491,4884,12
7858,2914,2457
2227,3137,1769
1764,1396,5145
1149,954,499
2616,6579,6227
4187,2106,7969
7320,1648,2833
2925,6760,2911
6638,7328,6103
2910,4142,2245
6043,8134,2104
7520,7520,4547
542,3186,371
4580,5656,3198
6832,1917,1563
5361,6617,5011
4123,178,1156
3733,5488,3490
949,2833,4642
5957,2667,5403
3221,7196,5105
7948,5255,976
543,6658,2475
5101,870,6970
909,2315,3554
7564,8047,4356
3854,321,6776
3613,3463,3807
2514,7283,5612
1379,4484,6831
8009,1215,6109
3877,724,7709
2603,1102,937
5967,7595,4969
5556,350,6796
515,3139,3624
1090,7128,5001
4927,6570,3295
6746,2274,4967
1784,4504,322
6035,3960,3052
4529,704,4838
5239,7525,5796
2929,2139,504
8155,7283,5185
5219,2767,2368
7520,2531,571
6689,870,7028
2998,6749,3713
4096,4096,1422
3908,6269,6017
4187,52,5840
3360,2106,1583
4852,4852,1162
1628,4572,6912
1643,7076,5006
7201,7128,5408
1782,4005,252
6544,6656,4311
855,4069,1176
4612,4535,4833
8013,5555,3596
2323,7818,2441
5989,1296,949
7846,7134,6446
6629,6013,3489
4110,6635,2610
695,3075,4932
1325,1325,4482
7113,5295,4538
4386,2089,6031
889,3217,7397
5173,8024,7668
5679,4761,3812
4652,1946,4391
3761,2698,7098
2275,4597,4978
5728,893,5616
6724,7119,7131
1837,6092,6796
4827,2209,4441
6972,4916,6062
651,5554,6927
5666,4107,6853
7542,2965,5781
5681,1834,3324
1582,7921,5538
7718,2841,1153
4610,1923,2239
7724,7724,5507
5569,1086,6734
4886,4760,5397
3650,6956,4216
5749,5749,7165
4163,3050,3831
2375,5129,4131
7664,1347,3758
5657,7128,1263
6355,1907,8180
875,5026,7882
4065,4617,603
6452,3749,6986
4386,1628,3946
1422,1989,7704
5782,6479,3693
156,2415,4604
6284,3379,345
6005,6909,4966
459,448,4404
6617,2279,3827
5059,679,4131
2313,1325,948
1064,5638,7746
6968,6691,2316
3330,7806,1445
1650,2406,3085
6817,6447,5394
4191,4470,34
5620,920,7635
706,1721,566
1660,7887,4971
7355,5670,7649
4386,4386,7112
4340,4524,3209
4816,4061,7263
404,2138,1183
4860,7016,1069
6958,6696,7008
5513,1421,6673
5892,3197,6074
8147,5399,7007
2228,1462,5038
5488,937,3403
588,7890,5100
3977,3977,6127
2363,5906,4065
5700,7738,1228
6684,5239,3679
7322,822,5370
4864,1885,7394
5635,4505,1211
5553,7610,3959
559,4515,4174
1870,6865,4755
5160,3416,7043
485,2315,6062
6132,6897,761
6883,7474,7513
7627,7627,1662
1571,6644,5278
6893,6236,6835
8152,1387,4436
2780,3170,7471
5700,5740,1549
2112,3549,470
6259,1953,7717
354,2178,4983
4993,5425,6397
3251,5490,6114
200,1971,7204
7702,499,2363
675,5338,42
7890,2004,7129
4890,1700,620
5697,5412,3342
7016,696,4543
346,3711,4973
6479,5219,4987
6279,3877,7783
5370,3424,3892
6160,4995,7819
6077,134,2936
1071,6723,6622
3859,5741,2433
2914,7559,690
7367,4655,3793
4123,7113,6389
961,5490,5148
4688,8167,7054
8192,4436,678
3301,4446,4364
1893,1032,2020
7757,5537,7016
4852,7128,7621
6546,1797,1249
6279,8094,4422
4311,2347,7295
611,4512,5640
3832,3437,4578
4524,1589,1305
1550,2191,5950
5604,7242,2948
4589,4283,3101
5091,5385,1794
7862,5239,2236
6969,5834,2078
5151,6198,4874
5636,2884,5315
6953,1784,1725
6592,3234,4919
1754,1058,4902
4123,1656,4498
3010,3925,4723
2403,3223,1499
4620,2950,5414
4439,4439,5017
1627,1627,7173
3491,7245,4927
2838,533,2750
8047,3273,597
1885,4149,3961
2354,6302,5923
2363,6914,5408
5330,4130,3841
7158,2144,3877
3388,2451,7903
7712,4620,8130
3081,1387,3411
4313,2284,2686
2751,6497,7581
4569,2673,3543
6479,7468,4625
7996,6349,1653
7871,7493,201
6540,1315,4766
3047,6266,7012
1312,560,426
484,7274,6844
7638,1157,3337
2011,5615,2695
1348,377,6219
74,6111,2091
5478,7312,4958
7480,2836,6527
4611,6231,5343
4452,4796,6552
1465,7918,6727
6751,6992,864
3965,5356,7495
3386,1294,3803
4629,4629,2903
2827,1153,7331
2726,7743,2163
1922,7976,295
4652,4652,6922
6546,7520,3910
8166,2294,4914
6222,5665,4850
5921,812,5530
1486,3607,6492
4431,6411,6524
6699,1180,1665
2370,9,7561
5678,4797,2227
6385,1817,752
780,780,7714
3809,6418,4464
7520,4911,4102
2497,6830,2012
4294,5756,1588
6274,5347,4339
6369,6369,4865
2998,310,3468
5244,2104,3361
5244,7221,6204
251,260,6259
6624,1073,5191
6625,1249,2908
1409,2040,8080
1497,7428,6505
5270,254,4593
2499,6645,1610
5657,7672,8183
6257,3677,1512
6733,1376,1581
4665,7139,688
7427,2003,184
7863,6374,7392
4128,2050,4541
7816,6650,2977
6649,7965,7520
5314,3421,3040
7818,7595,6145
6148,1374,5986
1783,6893,1187
8189,6268,7257
6088,7719,1174
2708,6961,2112
5804,6314,3839
7040,4068,3558
46,292,6139
2486,905,3965
2693,1008,5581
1477,7761,527
6121,5348,1505
665,3027,7347
6556,3412,7142
6930,4387,5423
1492,330,2944
3137,1187,5911
3781,3363,2876
342,3005,5962
4020,2835,7682
6161,5847,5939
6808,2240,1432
5989,1045,7287
7672,7201,6433
3923,4515,5325
2717,1569,6139
5575,2531,1618
7710,2482,258
3125,6673,1556
2275,5502,5376
1157,1757,1298
6698,3170,7501
3175,3837,5112
5730,5730,4871
5827,8003,2160
6783,5826,8091
4262,7731,8115
1652,7209,4812
7134,5960,5152
6413,6415,1382
6881,2178,5265
7672,1713,6135
231,6767,1198
3702,3702,4731
6915,7640,8002
4827,4110,1712
584,1822,8095
5573,1966,2710
4744,7954,3322
3919,3147,6190
5997,6804,7697
4010,4401,7288
6656,3338,1373
5692,6722,3520
4159,6598,925
3131,1162,6897
6308,2305,6620
4262,7336,49
954,5066,7511
603,1985,1493
6953,4850,6307
7962,7221,7414
1954,424,3243
1434,7887,2136
4128,1348,7711
6525,5478,7672
5342,1989,2032
2791,1901,7240
2173,231,4059
2324,6251,7126
5940,5940,703
1368,7592,6294
483,2767,4410
988,6696,7252
457,2838,6534
1856,3543,491
2791,4703,3703
7111,4405,3323
4766,4766,3605
4146,6556,3952
5407,5386,4116
951,2811,8139
3152,7057,4512
7477,6830,7930
3082,5724,8139
6673,7564,7861
491,806,6918
7433,3200,5391
2254,3796,6993
4648,7175,6630
5192,5583,5444
7068,906,5406
6061,7863,1585
724,2446,3942
1187,6003,771
6656,1107,4001
3956,3454,4940
1623,4173,2975
1751,5922,131
54,6420,5575
4395,4395,884
1157,3761,4489
413,7072,4307
1303,4039,4277
950,3487,2009
6048,4983,7091
5802,3814,3688
4845,2897,6518
7777,2590,3521
6231,3309,6962
658,4222,221
4393,1043,6320
3977,3874,13
1183,2944,839
6645,6235,4273
2025,227,5696
2279,5832,927
4557,954,3462
3780,4025,6419
1858,3678,4301
135,7580,561
6234,2579,717
1149,448,7257
6133,6133,1905
6155,2,1154
4301,4146,5048
1073,2267,2745
2958,5396,4848
1090,7509,2637
6725,7405,1464
3603,4446,965
1946,3125,3765
4000,7991,5877
4637,7890,2384
5229,2415,1524
3346,3226,1745
5631,3361,6186
6479,4446,6451
2305,4575,5579
6609,4267,5878
1957,3510,1037
149,4446,618
7640,495,1613
1641,1848,4017
1637,3401,1359
7201,7608,219
6033,5152,4270
963,4776,7920
4596,4990,7319
7274,988,198
2205,6083,6278
4173,2252,142
2685,2563,7108
7846,5235,5637
7608,1784,1718
7847,7630,7011
4265,4863,6853
4572,5513,4085
1385,5681,5903
6921,5556,7489
768,2378,4384
8116,7728,6146
4805,1751,1533
7708,3553,3604
193,193,2416
4967,5719,154
6773,7076,959
3392,2928,6787
6627,3640,6766
2514,4965,5819
7255,4540,3686
5258,465,4360
4915,46,3722
1387,113,5166
6958,5562,4938
2806,195,3790
8143,2093,6772
3572,1797,3642
5292,7128,3240
2603,7201,4725
2356,4944,7387
231,5964,2116
6040,1744,6310
7357,7357,2848
4439,4641,1911
77,7169,7366
4009,4301,2759
2020,1205,5096
8124,6977,7136
5601,564,6577
1045,7650,6537
1950,140,5821
3359,1754,307
4123,4123,7466
529,275,3198
2162,2373,4782
8155,5949,5346
4050,65,695
7134,7134,324
6644,1473,1169
578,6399,5527
4224,6633,4358
1354,1268,1597
3709,1065,4118
2780,4394,4739
1253,6136,298
7787,7422,1386
193,1553,417
360,3451,380
4048,4890,536
6403,5159,5806
2141,846,7712
2168,6427,6461
4974,95,2880
2679,2679,3227
5177,5825,6947
3168,6482,6387
566,7539,8126
3468,2277,7995
4370,3908,6527
4020,4545,7751
7281,2762,6362
6374,6656,794
2305,3376,2767
1043,6645,5220
1090,7130,2018
4910,511,4175
4048,4048,465
4835,4828,6818
2162,311,5722
3176,192,3646
3330,377,6027
1834,6880,6686
1169,4733,3964
3724,318,7466
8168,64,1507
1387,1387,5034
978,2998,5727
3786,6327,3596
5483,4717,4904
7948,7600,8130
1923,5018,3801
1798,8034,1039
6503,7956,5265
2392,3874,6692
5748,5331,4635
5541,5541,3320
231,1857,5404
7127,8084,1149
2560,2678,8100
7644,1188,1374
1547,3699,4683
6115,6232,1125
1891,7227,5501
1171,7712,4473
3960,6804,5833
2514,4180,4904
1278,7221,1306
384,4920,6484
3543,5018,6164
777,6499,5809
3152,6544,930
6358,6560,295
6273,6273,3295
4652,4630,4446
4716,5646,3085
288,2050,7927
3942,4202,1226
3313,519,367
3910,6774,109
352,4852,523
1148,1148,1864
1312,2867,4790
2820,5080,5152
4337,4955,6599
6222,7907,4146
4138,1277,6685
3679,3968,3857
2404,6433,1550
2937,107,609
6731,6731,7329
2726,2708,627
1521,6552,270
3847,3847,6059
2910,6793,5196
7328,7980,1215
5201,2186,2540
354,2104,3434
5854,601,5259
4890,8080,3576
5452,714,2899
5613,7265,2280
2350,3649,7490
686,2283,6196
329,8088,4543
5152,8118,4460
7569,4606,352
2947,4050,984
1730,6002,5595
5124,462,1598
4943,178,8063
2415,1005,1509
2068,3911,5680
6651,7155,3748
1985,4395,5629
7403,6683,3101
3301,6592,7718
3784,3761,3866
3099,6675,5709
6088,5048,6869
3190,2667,5547
5378,4393,2984
7742,1348,3120
7376,8031,4273
2783,1547,6368
5867,6952,7421
4580,5584,413
8189,132,2453
5490,4545,5151
1784,570,631
2063,3292,4306
563,2984,1907
6236,1343,169
4972,1802,1725
4652,8180,4252
5013,1848,299
3560,6846,6265
8153,5480,1069
6484,7017,7270
5063,4957,1083
2249,2519,3374
7806,1946,3489
7198,4521,7363
6440,2224,1248
1181,1181,6103
6479,782,7189
4545,4505,3753
4802,4834,1562
661,259,2536
1368,5947,158
1848,5702,6162
3421,1433,2878
4796,6544,3101
141,141,4899
4300,5539,878
6546,8183,7010
4136,1171,6149
6866,1159,5670
178,7187,6679
2372,1200,1299
976,2652,4156
3998,7564,4028
2481,7509,4503
4136,1784,1640
2111,213,2959
5640,7024,3524
1763,5357,535
598,3279,2665
4460,4460,3052
2592,6828,3870
6070,4133,8116
719,5922,7394
5636,4294,4515
3123,7201,7515
2249,2249,5906
5989,8124,6427
5947,980,685
1575,2533,3235
560,343,2398
2698,3977,5689
2205,3502,2049
5306,2104,6649
5989,7525,2167
3931,1057,2931
6375,6586,5401
1784,6546,4440
5385,6571,2860
7457,2174,724
2485,2485,5281
802,5535,205
2681,3693,5508
3191,6361,2923
3541,4294,6013
4224,4224,7786
931,8182,1344
2051,5497,1109
1007,2503,877
6499,874,146
8087,6564,6276
259,957,2625
4142,704,5524
349,1631,4481
441,4784,7815
7751,1783,8110
4989,5583,3112
7729,3271,6382
6392,7635,924
3123,3521,7652
5414,2892,6181
6668,978,1833
782,3677,6345
6972,6972,1710
2087,1147,7128
2193,634,309
3101,5018,1166
4913,5741,1480
6771,5513,7190
2071,4845,6945
6749,4535,3497
346,506,7758
4032,4032,6703
1555,92,5601
2089,6813,1227
1533,5490,3992
1742,7664,6209
944,6440,6975
4866,2192,8126
4370,897,7995
2605,2605,638
4545,1230,795
5222,1511,1394
3840,2701,7340
3784,6530,1570
1066,1066,5607
6195,2233,6870
3641,1175,461
7238,3700,6125
273,2387,3595
2669,1838,2247
5375,4583,1107
1948,2083,2154
7113,4652,7777
172,5788,2453
2679,5294,266
6307,7040,3528
2343,4697,6984
459,7694,5237
8161,446,6090
2227,6497,5157
6482,4020,6690
7101,6881,154
1354,7230,5378
4784,6156,1861
4587,7367,5830
1116,3255,5439
4863,8155,6944
7272,5428,3269
3386,3386,2853
6721,5674,5955
2107,7199,4106
7358,7113,4803
4362,334,4938
3274,3522,2540
3340,2801,6191
2020,298,1840
5534,6377,5712
7475,4852,1191
1950,5813,4971
7132,4274,4377
4191,4191,6632
7209,5160,1109
7439,6543,2177
6777,6402,6631
7433,849,5141
5584,1279,6584
31,746,50
4371,4371,4502
157,5221,2587
6026,6837,3174
7991,234,1714
340,6563,2023
124,1956,6151
1325,2856,525
6003,7168,5635
2111,2174,1001
3269,399,3862
4505,2993,2240
2516,6479,5903
6295,1296,4633
2979,6617,3811
6308,5989,4310
5399,83,4459
4395,4072,408
3624,8090,1710
2148,2012,5876
913,7592,3450
7780,3697,281
5492,1727,3167
1071,1071,355
873,1628,8101
855,6764,2858
3655,5989,199
4088,6624,3962
5091,6992,508
3061,834,4658
4970,957,1294
3319,4210,7031
6061,5080,1276
8024,2174,2072
7201,7209,5740
7624,7624,7969
1632,6343,1844
3262,6953,1447
5338,1784,3932
285,7113,483
3272,768,8023
6539,4136,4149
1441,6016,320
7450,5258,7444
7429,5347,6935
7201,2708,6227
5629,6486,2267
6540,7232,7650
5666,5389,927
4021,4654,7562
6380,3573,6448
6235,5815,6140
141,4693,2168
950,4961,3207
1387,331,7998
4241,3868,2513
1109,5092,6102
2596,722,2761
1056,6234,4945
4974,1080,3390
1011,6519,4290
8089,6610,8185
3526,2570,4354
2861,6396,1083
8111,1340,2633
4230,3807,7603
296,703,4780
7689,6410,2974
471,7148,7165
3722,5118,5510
3359,1043,2323
3259,3262,3233
5160,7209,6804
7201,4405,2966
3835,3266,2305
836,5513,1911
6059,4406,2550
7852,1470,1435
6871,5869,6068
4989,2192,4349
6832,7129,6359
5369,3548,5559
5521,2326,4762
2727,1114,6689
5412,348,1815
1395,578,1473
4965,6284,1996
2733,4471,2131
3502,1795,1180
432,5547,35
5679,724,7351
5978,6599,1701
875,2101,1383
6723,969,3132
334,4362,5330
719,2991,2043
891,543,2758
4255,5979,7026
6519,5255,5134
4123,519,959
6047,2276,4440
7201,6108,1205
1054,2972,661
2995,5397,601
6976,1431,3281
4424,1029,1991
1923,7666,2251
4664,4664,2707
3687,435,1879
945,7670,1776
233,657,5397
1948,288,899
3272,247,3747
7806,4884,4171
6881,1699,5102
6908,5167,2521
5319,5438,3009
4852,1356,4337
1279,839,8109
2847,4341,2670
5859,6865,1040
242,6274,6482
121,5879,1161
7803,668,7150
4501,7440,5043
7886,2566,1757
6915,6783,6007
6727,8087,2557
5547,5657,4626
198,2895,8026
2223,646,1520
2192,836,8115
2897,1073,2027
462,2148,5632
1072,2828,5253
75,1998,5471
6519,53,7669
7374,3300,5835
4671,7867,6271
6117,4107,5880
6533,4559,6084
2062,6853,4926
6724,7509,6821
5348,5348,3409
5111,4565,4917
2534,7248,4080
1975,8076,7665
7431,3096,1414
6274,511,1238
3237,7371,4386
18,5070,3199
2036,3335,6233
2758,4728,1087
3549,7822,4159
4686,5940,2096
3908,5584,3467
2678,1597,4061
3514,665,4333
2376,6605,4046
4811,8116,2691
4852,2610,2739
157,6714,7464
4652,4652,2293
7519,2678,5502
7135,6108,731
1017,64,3048
3537,1799,3377
5983,7939,4712
5497,6195,7092
7363,484,820
5562,5127,1598
5348,263,3067
5467,5844,3452
2302,7651,3260
3426,7016,5221
6767,3931,1121
7832,414,3800
3612,3532,4529
4894,3197,3359
668,5489,7050
1443,4340,5101
2630,5194,3551
2252,7806,5217
2581,4128,5471
7232,7122,2756
5275,435,1396
6994,1693,163
4508,7384,4770
5534,1784,4872
6947,484,5979
6437,1608,1362
6218,3602,4962
4363,7426,3673
1693,7320,760
2817,1133,7064
2626,3447,274
815,2934,770
5351,981,6312
386,4878,7263
305,1056,1677
1870,1062,1470
4289,4572,1090
4087,3704,5675
1797,7201,4685
3234,3100,7725
440,3431,5717
2174,2174,2994
2280,6944,5673
570,2910,6950
7113,8124,2661
8157,5253,6414
917,5274,6946
1720,4317,1740
7542,4321,4787
7421,6656,6166
2231,2597,3652
6485,6694,7744
5048,2152,4330
3123,7270,5871
