2566,3621,3992
2844,1400,157
478,478,1738
1209,851,2058
3609,1923,3395
2064,1074,2112
3499,2401,3722
2804,1869,1661
2225,2337,2212
2052,204,570
2603,608,806
2746,475,3665
2732,1795,4069
2300,3799,3815
311,748,1039
1398,3032,1679
3423,1964,2858
1758,1758,2242
2421,2421,1794
3899,1650,4022
1755,1742,188
2319,3449,3281
2617,2757,3102
3895,3709,3282
1663,1822,3936
3326,76,3798
3780,1204,1803
1317,488,1151
2481,3213,1895
722,2192,2651
3485,1676,2997
2069,2112,846
374,462,3909
1680,853,2496
2894,703,2560
1756,3648,876
1291,1748,1777
1560,1294,2929
3488,3215,2288
1046,779,1379
809,3433,506
826,1610,1937
1362,2324,1045
745,423,836
1448,2500,1507
3345,1234,461
3080,3944,2774
896,1423,1891
611,527,2863
3699,1419,2170
1453,1276,282
246,2046,625
2221,1141,2927
1709,1183,3894
368,3099,1658
2704,3961,1857
416,3869,1144
612,612,2731
228,2461,2904
305,1208,1309
3689,2423,327
4065,3948,956
1033,390,1127
1901,1255,2985
2472,18,637
3004,3794,1747
3722,598,1377
3707,1742,169
1787,2152,4027
571,72,3120
1918,3070,3659
3239,2396,577
636,434,3628
3395,745,3854
571,1412,3266
3872,394,1849
1748,849,446
2126,1950,3983
2192,2192,2143
1055,4022,1239
3369,1000,610
930,1211,627
2089,1045,723
2664,1980,979
1988,3578,1919
2754,3046,2136
1986,556,223
1745,2279,2420
2675,3592,938
3709,3553,1983
462,1910,2640
2561,2561,1233
1775,2021,3714
3194,2438,384
2838,2122,1509
73,3944,530
3182,4090,1380
72,875,2994
2040,3140,589
1696,3785,1470
3639,3942,3595
1921,1659,3874
3587,3587,537
2348,1502,2303
3255,2404,2901
3924,3924,3813
1727,1028,3441
971,2878,3004
2646,642,3347
1964,3564,1327
1831,677,1898
1234,2826,1157
2298,2762,3871
2093,3915,2084
3447,300,1859
3011,1863,3166
1609,1208,1710
960,748,1754
2292,3708,3253
3235,3235,3519
253,36,2013
1963,2481,1249
75,1208,1574
930,3505,3443
1016,1016,101
2147,2682,885
1829,1413,2318
987,1260,1239
1660,801,4047
3310,3931,2021
93,1154,2637
3306,2206,713
403,1048,3298
4033,1539,2110
936,3195,3492
1996,1996,1308
4023,3855,3985
2418,2233,1891
1969,2481,1479
1875,406,3815
3795,1526,4022
3500,3113,478
2381,3056,1928
3304,3980,2198
1501,2930,891
2898,1660,1258
3257,3059,377
3528,379,3450
1220,1815,1092
2053,433,3124
3213,2951,3346
2063,2990,3471
241,3448,3094
2585,795,3847
3447,434,2954
2536,2838,3108
1013,1317,226
3888,3888,2053
1969,2147,3012
1413,1110,2166
1418,3747,2259
1068,2625,2513
2295,493,3217
3326,3202,83
455,332,2200
1748,1336,35
99,335,3893
1268,1458,2542
1711,2077,2506
550,1339,989
339,2538,3514
1917,1254,2251
3508,234,1766
1720,3673,1176
752,752,694
3161,2064,4024
3098,3764,190
682,1951,2884
3623,3252,3655
1016,566,2574
1174,221,209
1880,191,1023
1359,601,1797
57,3112,697
1265,372,3602
2245,2245,2910
3872,2603,1305
927,2712,1908
3901,3012,1786
3237,2438,1766
2774,2875,3656
254,2588,2319
1471,1734,2169
2295,2152,2506
636,2461,1294
2088,201,433
951,304,4013
2610,1614,948
46,1433,2879
3994,2975,2071
1737,1910,2362
3961,1440,1443
1880,1870,3078
3213,3213,3537
1794,2525,3328
2147,2776,3702
2273,1303,287
226,1567,758
849,2306,1351
657,657,1992
1964,99,822
2425,2692,3428
3811,1444,2067
2309,2041,1900
875,3973,2900
3168,2066,842
771,2695,1647
2907,968,2869
505,3585,457
2523,339,791
1613,3878,994
1765,3769,2334
2840,1191,1904
3119,2043,975
1639,1399,4049
2541,2540,3321
3941,2925,3414
1103,2935,109
2325,99,1466
1153,1639,3666
2150,3130,522
1600,1691,1168
1831,1169,3102
4090,3757,1565
3833,1828,2869
3440,1399,3781
3769,569,1788
3882,655,4049
1831,1488,501
1659,2871,4043
2063,2476,815
493,1042,681
94,2689,4058
433,3628,740
1876,1322,341
2293,2444,3940
228,374,850
3538,3008,3988
2536,3717,1601
2924,1083,2717
1633,487,3364
1453,1453,2897
12,1780,2557
3878,2860,959
2495,1952,2319
2772,1241,2721
244,3032,1981
2450,3843,1990
2704,1613,77
65,3428,2920
1250,533,601
445,178,108
958,3447,2423
1748,2725,904
1218,615,2103
1495,3541,1895
2423,3652,1829
1731,2311,1324
3797,839,711
3864,2621,4009
1204,1204,754
1213,3738,1546
2164,1016,1090
685,3499,2675
372,1539,2360
2028,1334,1998
2577,3666,3987
12,3885,1026
1931,4059,2229
3473,3947,1418
3699,3699,1062
3543,403,3264
3340,1300,2055
3743,3743,2523
48,3357,1799
555,1539,1684
3614,155,348
340,2927,438
145,1913,836
1543,828,1884
2814,3585,2696
1113,1930,487
2715,3402,2136
2146,2146,841
3558,1432,2560
3499,333,153
3651,1935,500
3847,1645,1163
1313,1290,2155
3779,1538,3714
2106,3156,3528
4090,470,1053
2011,1911,365
2192,3357,2630
3189,1483,3056
2359,1874,2930
2130,4078,1575
689,3242,2663
1847,1847,1989
3356,1162,120
1251,2338,2072
2554,973,1869
3721,70,1793
475,1072,1439
184,3851,3404
3049,1272,81
2485,2482,3190
346,2554,1705
278,2612,577
3586,3586,3737
1442,2392,741
165,1921,2068
339,2150,3505
3110,3348,475
3709,3127,749
3701,3701,465
1632,2894,2187
3446,2657,2378
3595,688,3939
1042,571,3003
3818,339,3298
1737,2500,3049
957,2880,761
3126,3126,3869
983,3203,3626
97,1789,647
3448,4059,1932
4028,1361,843
366,2702,2410
551,168,3925
424,2232,1548
3540,228,2594
2025,2149,1430
2461,1154,3379
875,1317,2228
157,3462,2189
2672,2895,1478
3148,769,91
1645,1639,1609
2103,3329,1558
2704,1268,3698
115,1387,528
3479,1745,2593
1931,3801,3460
1975,1364,3494
1110,2130,1359
741,3239,1177
1220,3651,1789
2500,490,40
1585,2627,1390
3414,2875,555
99,99,1433
1388,542,920
1738,3498,1942
2745,3161,3232
1285,865,482
192,3255,1385
1508,1508,409
3315,3315,2379
3837,3784,3105
475,2965,2440
1577,2433,2630
2759,1282,1603
1108,3286,1090
3062,2679,1314
1521,909,3382
1844,3262,373
633,3241,320
1828,2946,123
659,230,1189
1576,2978,3385
2456,1765,2731
3481,3210,1739
1644,470,1924
1875,1875,2266
3382,3399,3083
3668,2525,4046
598,2450,3092
947,575,1393
363,363,664
3302,2716,491
374,2525,3373
3170,3056,1909
374,374,2956
963,3636,3524
2456,1829,3554
329,3159,3147
2894,2462,2315
4025,2720,3082
3189,3895,68
1930,2596,1661
339,1745,3917
2682,3724,2274
2011,2278,296
3609,605,1151
2576,1599,2779
685,2525,2596
3415,3228,2213
374,308,2103
1950,1132,2411
1845,1845,1452
1078,1078,205
1865,1865,1624
421,40,1521
767,1877,10
1765,1317,3364
732,2092,2968
44,2722,3571
3774,3154,2043
3885,220,3363
1099,2598,3023
1034,1918,1403
3752,2507,1830
490,3045,3115
2353,1459,3805
2446,3527,2437
2745,2774,1391
1032,1032,314
3428,477,1215
3507,1845,2354
1428,1428,1074
65,2390,1112
1154,3448,102
3571,3027,714
1402,958,2200
3660,666,1091
3960,575,1514
822,3863,1032
1990,771,978
3795,1570,438
224,2656,2805
3837,3895,1428
2887,4059,3607
781,1884,1965
2508,448,221
3861,385,513
824,824,1471
2963,748,2238
1391,2047,1032
1264,2608,3673
3255,3235,1635
1966,2262,1268
1676,1349,385
785,2018,201
3213,1585,2658
2646,3432,2324
502,1168,2600
3871,3156,398
3475,2978,705
3170,2538,968
3004,3004,3684
1816,3634,2135
3195,714,2076
3219,3531,241
3032,3032,769
1099,1419,3973
3203,3876,3592
721,1851,3777
673,3464,3363
1375,3875,2167
3271,3280,957
1442,3937,2364
4000,3553,1241
317,317,2451
2262,3913,1318
2077,2555,4086
3250,3445,2852
3832,2766,649
1048,2307,485
2746,3339,2312
890,2471,1973
2875,2875,876
3144,3924,1236
1379,121,2013
1045,3644,3601
2149,3608,2230
3951,1952,443
2069,406,402
2481,144,3985
273,1550,4027
4082,3160,1234
853,23,320
2396,2176,2668
1961,2489,3416
2871,4028,1598
781,512,4095
1851,1653,2040
3996,2800,2182
3915,2849,1252
1280,3171,1046
2306,1883,1185
3061,2172,281
1336,1336,3483
374,2456,1367
2268,2268,1576
2181,825,1636
2237,2725,3424
119,3951,1905
2567,4037,2634
3345,571,2296
1220,1034,3140
1173,2918,1821
1174,3161,1726
2120,2120,607
2521,2521,1128
893,414,3269
3161,3161,875
483,2150,3498
2064,351,1548
2750,2147,2363
692,1337,646
372,3273,1636
3239,340,3881
3382,1437,2505
604,912,2882
2744,537,1833
3996,1228,2766
3760,1099,462
2466,861,1624
1603,1845,2263
2119,554,1582
2694,2694,3406
1455,2282,1185
3059,2541,1765
2525,2461,3505
879,879,2891
824,3414,64
927,2912,2164
2467,3557,63
254,503,1942
2573,4025,334
1975,3436,585
636,2875,188
2009,2017,3511
2269,4,608
1629,2295,896
2273,3932,681
3352,3689,3116
1190,1109,2891
3558,3454,1687
3183,2130,1463
2192,2979,1707
571,2793,3916
3091,809,3055
4049,1693,3379
1122,1748,1956
3511,696,2305
3908,3908,2772
483,1453,808
512,512,3037
176,1632,1438
406,3367,3336
2142,3352,2652
1220,741,3543
555,1142,1041
121,121,192
1083,2894,1041
699,3143,711
2695,3293,117
1613,3154,3606
1014,2327,3487
726,726,741
3554,3554,662
1789,636,1264
575,3189,1538
2462,2894,888
3002,3002,1114
3087,2052,1885
3723,1920,1052
3038,752,2161
2666,534,2189
890,176,396
2830,3286,315
650,1354,2926
3938,3478,1389
2422,2422,1025
2598,1745,299
1208,975,1746
3543,3818,2723
3082,1145,3270
1990,2646,908
2232,2687,3784
2882,1632,1879
2398,2841,2037
1297,1102,3192
2057,3578,476
741,2278,1913
23,208,3782
3382,1106,1172
2176,516,2433
814,86,3531
2725,1300,1373
1748,2438,998
2040,973,2991
1293,490,3990
730,3129,3374
1819,12,541
3701,3213,2177
1613,700,3978
4084,1452,2631
1526,1293,1761
2720,4016,2277
1142,3878,1784
2206,1909,2536
1466,1290,3439
1748,1748,219
3059,434,2188
811,2075,1942
3457,915,3579
3784,3004,456
1763,12,3526
109,3259,1933
228,3232,2806
2978,3526,2535
3550,2951,1532
2444,2567,3030
2875,228,2271
1120,2894,2444
2895,1238,1512
2349,2564,3015
3196,638,3653
2525,2720,2893
494,1829,1571
3908,2430,357
3316,1918,2663
785,403,3779
2972,1543,616
3984,1000,946
2978,554,3544
3837,3202,1349
4090,4027,3977
571,2855,430
2662,244,1323
825,1366,4080
279,1276,1987
3621,1553,3037
809,1765,1595
1570,103,2313
2953,2707,864
916,129,633
926,3706,742
804,2820,2218
2388,1935,3395
3728,1160,1957
2917,1213,1430
1354,819,1645
1738,3178,1566
1041,1438,1872
696,202,1827
3571,308,1049
3179,981,2856
3520,2106,3451
1888,890,430
3651,2461,3512
2236,2029,1659
2449,3557,3832
3818,228,3698
2705,826,602
201,126,1698
2951,4031,219
2328,1042,371
364,1042,1704
426,2416,2359
470,2816,2043
3885,2202,306
2407,228,2984
1290,3257,3777
3243,475,2432
2456,2525,1368
3983,3213,2610
3830,3450,571
342,446,309
2704,3189,1215
2043,1112,14
161,756,1120
326,1754,3465
592,3266,3215
402,517,412
1402,2315,1808
3388,824,3261
2808,181,1717
2694,3737,3571
2126,3069,255
1129,1129,3173
4090,1815,2865
3202,2093,249
987,1921,3495
1208,1034,3648
3113,2664,3470
2525,809,2676
182,955,468
1038,2488,2503
2438,2525,2603
2784,2206,670
2813,1320,3810
1516,3535,2145
960,48,333
254,2340,3161
434,434,2983
3079,3690,3232
2093,1355,2783
2482,1034,3880
978,86,2172
2147,2986,2129
3651,3651,3333
2004,2617,2825
2693,1362,2092
1442,2089,1016
2357,3967,1768
1835,90,457
1832,976,87
2325,1970,2476
1709,3061,628
1789,3513,556
1790,673,3668
879,1638,2622
3329,2120,2443
307,607,1440
2978,2416,2618
3528,657,1453
2132,1718,419
3436,1846,1540
2620,1948,1650
374,2489,1932
3662,3349,639
1250,3540,182
1108,2868,2040
2971,801,2411
1869,3660,3413
207,1180,2066
3652,151,2572
4040,2927,1354
1402,1961,604
3898,3833,3779
374,2315,1895
4090,2555,3040
3944,2437,1803
1622,1002,1661
434,2074,208
3711,1545,1109
1479,1479,800
987,3208,1033
443,3958,2777
2966,2966,3348
1264,1630,1116
3639,570,3787
2460,280,1717
446,983,1402
178,178,2745
488,2052,176
178,2461,2522
371,3410,574
2349,1214,3981
3708,3708,482
509,2989,2410
3268,1254,324
61,3548,3585
741,2031,2167
1580,2335,3804
191,1932,3679
3322,3625,3511
3515,2052,747
2562,3028,3469
2040,1397,1340
478,1615,3753
4054,2562,2115
2245,3633,3959
1802,3428,1514
1593,1228,1505
3789,2544,1465
2418,2617,322
764,1186,937
3083,1620,1212
2591,3680,1337
2438,2525,3318
339,3669,1842
2557,3275,2995
1488,1488,1934
2961,3645,1737
857,1495,103
1706,3645,2156
1505,2118,404
2900,2900,3374
975,1882,1349
3106,3060,421
2960,261,2940
2589,3722,229
3290,3782,4010
342,963,1164
2972,4079,2764
392,804,18
1737,2776,3826
507,2110,3593
1186,1397,2354
2978,3166,1773
2560,1017,714
1118,914,1511
2019,3837,1079
3266,2305,649
1505,3230,2871
2875,2972,3959
3656,3656,2310
1748,2461,4043
1748,2937,2158
1170,1213,2325
3027,2668,3340
2461,824,3671
2367,2162,2976
3944,2704,859
3796,1605,657
2462,394,2167
346,1500,1281
2871,3657,918
3484,2797,3032
2769,2938,2401
900,1906,2282
433,2289,2961
2238,3666,1185
1467,1476,1265
3004,3004,3957
2169,1717,3943
254,1186,2427
865,2960,787
1002,636,1751
3270,2452,1320
2868,973,83
297,297,1330
3699,423,2343
20,3390,2347
2603,1884,4005
831,2549,1566
824,1428,1944
157,1244,214
890,3091,1558
1340,1923,1470
226,1679,2758
1312,531,3640
1201,3586,2388
1109,752,3386
2623,3644,2353
4016,3004,903
2802,1140,750
545,2456,3126
2403,3722,484
2307,1918,3826
434,2905,960
879,408,3411
1539,941,1273
1577,414,509
3386,3758,1763
3478,764,2769
2507,2565,3143
611,2407,1647
3328,343,402
379,3245,3551
323,1122,667
972,1857,3773
3007,446,2809
759,1512,1398
3074,2416,3374
3963,3328,1404
1762,3650,557
2444,3280,926
373,2620,3046
359,3818,1267
4018,1419,2618
99,1780,3106
2461,2066,2313
719,2540,727
351,306,3624
2356,1916,976
3786,1455,1293
2667,518,1120
1693,2379,680
1779,2426,227
3497,287,2738
3774,276,1592
3290,3691,2632
594,1991,3598
340,1046,2267
655,2436,2879
3898,1485,558
526,3444,1820
3257,1937,3585
628,1521,1480
1277,3959,3242
852,953,841
2475,1328,1863
3944,3410,2485
748,3213,1985
3873,752,60
3032,745,1402
2546,3362,3961
1317,3670,249
3098,3004,3825
1282,260,1560
3944,1483,3864
1117,850,3469
339,1032,725
1269,767,2221
2961,2620,2598
470,3888,2093
2123,2292,2556
4005,3304,2049
1402,2310,1401
2912,2845,243
1566,2202,837
479,4025,2348
1950,1944,324
812,3189,1435
734,1529,3752
1755,3612,2653
99,2370,414
593,1296,634
1805,187,993
1599,767,492
3947,2400,2411
3334,1931,1525
1390,1576,2264
54,628,3559
1364,48,3541
1549,2813,2326
1989,3541,3667
3259,952,3736
1905,2989,1997
509,789,3250
3633,3633,2530
1039,3640,3543
230,892,2332
1189,112,3398
902,3702,2590
1533,121,2199
3109,3109,2682
1077,3170,3534
475,475,992
3243,3154,4018
3251,3614,145
2373,1812,1761
3753,607,946
1888,1888,3315
151,2049,4081
628,1711,1615
3847,3795,2812
2444,115,4017
3195,475,1021
2242,3475,4072
3944,3004,3395
2423,2423,517
2822,1915,3869
3876,2742,595
1918,3659,919
3750,401,573
1280,726,3325
3447,3447,3682
2552,3098,844
2897,1083,224
2704,3570,2586
2726,777,1261
4028,3164,2473
4051,2063,3922
25,1704,2870
122,1830,878
2284,2526,3456
366,1775,596
3189,3189,64
2080,2747,356
2326,132,1170
1690,752,2467
1729,1851,2230
110,3902,860
339,2695,1115
1636,2900,552
973,894,50
1618,3702,178
3025,1473,2509
3074,3144,1395
299,299,2737
4055,3154,2954
3531,3531,3551
2590,1952,3265
2616,4019,2103
2227,254,3700
4081,227,3404
3926,3391,254
1501,1501,1217
2492,3223,1413
3965,2356,1831
2066,3626,3870
2481,2416,2519
1247,2360,3162
3709,571,1896
636,1183,3993
1199,3050,2978
2345,3101,2853
2345,1125,554
2256,1659,2964
2420,148,569
3124,1208,1183
3087,115,520
2279,1805,3317
3785,3614,1567
633,2864,1657
3915,2066,3103
1639,1918,1415
2338,3224,11
789,1002,3161
1789,1789,4003
1353,31,1925
437,304,3173
1639,566,4001
3448,3872,635
1745,1745,514
2080,649,312
3381,374,533
1419,781,963
3950,3164,1266
4030,2521,1420
579,579,1427
1600,962,3420
1956,3118,1390
2603,2646,2705
3818,394,1943
1931,1609,3373
1304,963,2340
3604,470,569
780,3207,720
3701,3701,1416
1006,2998,2272
2081,2904,3330
2406,1903,1573
1276,3235,3964
2001,2685,2168
3888,3488,2757
3944,1109,997
2877,2230,1006
652,2822,2416
710,710,943
1387,1387,1003
2292,250,1333
2841,1635,1178
2904,2904,3462
370,516,815
975,2170,261
1770,3308,3543
1462,1243,1086
236,2009,131
437,437,4059
3693,1996,3167
2122,1096,2359
402,824,3599
3341,1910,1485
168,1801,4002
2914,340,2764
1893,178,295
2694,1320,1613
886,2430,501
3183,3183,1393
3275,4058,3426
3004,741,3674
2132,2325,2498
2448,2954,1155
3183,3183,803
1255,1759,1495
3795,554,2018
1619,1641,3503
1480,1154,3182
2459,1562,3381
304,3092,881
165,2328,1643
2704,2461,3957
1913,1689,1859
1459,866,3844
2559,165,433
526,752,2398
334,1016,1372
2907,750,659
3091,228,3848
1918,2687,168
2925,167,1890
2622,3961,2422
719,719,3850
1544,1115,2086
1018,667,157
3011,439,3234
2028,2335,1203
1453,3586,2
1081,4053,2009
2813,1755,213
3513,1565,3979
4021,446,3844
2579,2451,3878
2623,1762,489
3066,3066,2223
2023,3329,1381
1745,1805,316
1293,2835,3682
2724,2990,1089
3570,2781,705
2816,3616,325
3287,2012,2174
781,3913,1486
2468,3983,617
2029,2978,776
1453,2103,1165
2128,3357,1747
414,3164,3458
1611,866,1634
2075,2858,1384
3398,2965,3302
1242,3436,1700
3640,883,3560
2791,3300,722
959,959,893
2462,3876,1577
2361,564,1434
978,489,2007
321,3571,3452
2925,879,3079
2586,340,2726
530,530,2563
4062,2697,811
2206,2704,1891
1442,144,3071
2888,3545,763
169,1693,2607
2233,1043,1704
3948,3944,2561
3670,3340,2432
2922,3501,1583
304,3046,1187
2867,2421,1899
1210,1210,2380
1419,2894,2815
3795,2525,2832
1888,3745,3508
1634,969,1970
3213,2467,1167
3253,2424,2054
109,2507,3743
3701,910,1791
896,495,296
546,2204,815
2456,2773,3994
3812,474,374
1768,2171,3130
2093,1025,2825
2123,3944,1996
1000,3140,691
2054,3673,2026
434,1154,2952
1401,3000,4020
3787,2147,4021
3025,3025,1695
299,1988,1403
2049,1918,3578
1283,2895,457
302,63,3003
1654,890,1184
3855,2895,2016
3701,3645,3020
3222,1814,3371
3745,1405,2017
3171,1154,2283
2183,1526,765
1644,2976,2222
2978,3059,3866
822,3140,2038
3894,376,3900
1034,1613,86
3128,3270,916
4084,1762,4086
1201,2915,2988
1682,667,2568
2150,2461,3734
3570,3570,4076
2651,960,1106
253,3609,2567
3091,1220,2364
2946,3080,752
1576,1154,3059
2202,2965,132
2370,2461,1721
3811,493,3751
2144,1975,2761
3100,178,248
1015,2987,2024
156,1479,2455
2623,764,99
1369,512,861
1793,851,102
3888,2066,3607
1410,440,362
3007,2927,1967
1317,209,3455
3171,613,1392
2416,3932,3187
47,2762,3683
1325,2507,3058
2078,1080,489
3251,3783,3551
3342,963,241
186,2115,2403
958,2836,1242
2676,1336,934
3433,1759,112
3305,2112,2194
192,1935,658
1565,1975,1276
455,1046,288
34,1204,1456
2855,3563,2531
293,3956,3440
3124,3430,1406
3690,822,1389
3588,3557,3301
339,703,579
2222,785,1881
1150,2694,2286
2889,1056,122
1021,193,3989
571,884,2454
3183,2904,1006
1325,2888,1842
1938,1883,3642
2482,389,2207
3258,2268,492
26,894,227
1676,2669,2615
121,3235,335
1011,754,1496
329,960,3129
864,3740,388
192,198,1389
1483,3235,2364
668,144,3994
2979,2875,2404
2507,2707,2209
2849,3174,760
1766,804,97
371,446,1550
1527,1254,2127
2425,3586,3977
3032,2282,3884
3046,1046,4059
892,3484,1520
372,1085,2230
2038,1443,2547
1882,3192,3210
1519,2255,1331
1765,3222,465
1150,2351,2417
339,2343,1506
2115,2997,2393
904,2343,838
1041,1419,2595
264,3863,2711
793,2456,1163
300,3367,2022
1816,3128,2121
2588,3194,1399
2144,2806,689
92,97,207
2482,1315,2216
555,1787,3290
2396,816,3295
1287,2512,3599
220,2488,1707
2444,446,3335
2651,2726,1624
1058,1058,2070
785,3626,1651
3377,2185,1968
2001,2665,3436
435,1578,3526
3329,2978,744
2561,2292,3264
3087,2438,3272
3525,2453,2357
276,233,2025
2961,3812,173
3074,1584,2749
3558,58,1239
1425,2083,943
649,1220,2814
2081,2081,639
1800,2081,3176
1007,2735,1610
1934,3096,1517
1466,3550,1864
205,2761,966
2590,4089,2837
155,3605,3636
70,1889,4022
2481,3156,3295
1122,1122,2744
1508,596,517
1126,3507,2097
342,2396,2069
1390,2790,3150
816,672,1320
896,3031,3729
4040,1787,1010
128,128,892
3507,2347,531
3701,927,3115
2328,3203,1989
1823,1717,2568
1412,1153,2266
1526,1312,1100
3479,3092,3285
3091,2279,336
608,879,2320
3195,3947,3284
3049,1396,1235
1852,2811,1997
402,2462,1426
3433,3493,390
575,2321,1226
975,4010,163
52,712,3725
2461,1154,301
1914,1058,2014
3501,2220,1834
884,1745,2828
1501,2123,2351
4002,3757,3800
1242,1835,2717
3383,896,2186
2470,2470,1620
637,3194,340
339,2150,3828
345,883,2603
2459,931,623
1637,485,2511
2928,1174,358
488,1391,3082
1419,2489,3203
2024,2673,20
3847,2092,1005
1901,3182,440
339,764,3331
1171,1940,3906
2373,453,1058
2795,625,1421
3338,1289,459
2951,3705,3513
2686,2620,872
86,1521,2977
3213,3680,1071
558,2393,1103
1910,2713,3130
99,1553,414
2023,2952,3542
3242,3028,3172
879,2150,1175
2495,2495,1070
3488,1911,1230
1058,1780,169
3255,806,1847
770,1720,35
2623,3091,2849
2974,2894,2500
53,819,2246
889,2225,1192
1787,3260,229
1737,3941,2111
364,1042,1146
2434,3683,3979
2692,109,2908
3174,2164,596
3146,1436,1304
657,357,1833
3953,394,2444
2850,2869,1716
2448,608,629
3570,3002,840
3226,2057,2347
9,1187,480
101,310,2376
309,2021,2355
2879,1556,2401
1748,1748,415
1568,2935,303
3183,1448,2828
1870,3660,2753
1758,3833,3720
1280,99,2101
1243,3545,3346
1737,2901,1731
3388,1988,769
3870,459,3648
406,3363,2907
2037,1278,2170
3213,1154,3179
2850,1087,3149
3340,3511,2041
3734,2379,823
1921,2522,3859
1829,748,2148
779,2904,1012
1101,587,344
2380,750,364
2332,758,2245
1875,3357,1595
2964,92,3255
3092,3882,1041
1905,1137,2291
2571,3091,1496
2725,1913,2141
1581,3933,2471
3893,1202,1049
2115,1359,3091
1101,93,1713
3016,665,1997
498,3896,897
2723,3794,1070
2159,3151,1519
1929,2103,3243
1590,3488,3167
1457,1457,2676
1467,3306,3506
3515,1282,1605
3500,3546,1112
323,2419,1665
431,2279,1129
983,3363,730
3170,2764,2134
1233,1233,3664
222,236,408
3669,3194,16
1599,1391,727
434,434,351
1527,3660,2041
4003,2920,27
3099,31,2631
1711,864,982
1062,1679,3692
1748,1042,76
4094,2822,3666
2081,1386,799
1298,2774,1843
1276,3789,2050
2335,2745,1840
585,1428,3255
845,845,1349
3635,1209,2561
1500,2620,3554
887,1931,3994
385,1402,946
3282,1005,3638
3334,571,2183
1366,1775,3761
3341,2816,2864
3780,1682,3355
1282,3507,1282
2721,2452,2633
3170,3032,568
343,719,3137
1588,3239,3704
3166,812,1221
1995,2671,1757
2526,2526,222
4089,657,3860
2793,2887,2238
3795,1173,3557
490,1919,2472
3633,2543,2394
1126,1126,1773
